0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3558327470066305,0.35562528164524876,0.4304302083585626,0.4476220338947312,0.2717869088314966,0.3133915192509527,0.27726898984436066,0.4428076991142953,0.42333524471270606,0.30731785448723464,0.3112125340422222,0.28563475971450225,0.3491083065264825,0.2959312469489158,0.3801437726827387,0.2859878381878946,0.32554491578145495,0.2700176301706523,0.3446453319304967,0.27092334243493843,0.2984974509298057,0.29434244372003565,0.37212862119663165,0.3533415147004307,0.3348547843296556,0.4105465245769321,0.3997927040702401,0.30632495253680575,0.27470094202212797,0.35195989706957564,0.3851901377487703,0.40815772277593,0.36237158796166324,0.3990869059999752,0.345239894592686,0.384088167616691,0.2782596089144201,0.3337254811609499,0.36834658711340756,0.3872724361574149,0.2744364549939784,0.2761131211654171,0.4694910483894503,0.2846132621534425,0.28849022978881733,0.2722808329304007,0.3024447093985254,0.3151171872987037,0.2880199813058623,0.2905924115831937,0.27609116569034725,0.3471747274216143,0.3552713556476531,0.3511173080068074,0.3951240817570462,0.2882712324180754,0.3605531303979088,0.3659015885447847,0.356521062351687,0.3257429686902274,0.2889602430453507,0.3932886806858042,0.29920923920377873,0.32238642727873645,0.3225934999317131,0.27430389968332314,0.2779805511266506,0.30455252212745654,0.3688322443504257,0.372908302141442,0.2788056018062107,0.29064750579529086,0.36843332703964393,0.34081164349775145,0.32322102589105006,0.30398424704789806,0.2792365736283446,0.2821027161129834,0.5080912295338491,0.3244685583899512,0.31531649852039206,0.39024889459880036,0.35715619834174395,0.33745651198926896,0.346529365842153,0.29215488180036897,0.35546934927881924,0.3602904320000113,0.27856538057755187,0.2955066662163333,0.5125040286906618,0.33546431205683336,0.39496944332206085,0.3720694824149991,0.3590027201280108,0.28837547292480353,0.4065687168388616,0.2995003657203801,0.278844820097815,0.302684384783843
0.25429821434665645,0.4163835620140819,0.26365348080190115,0.3800838825653034,0.32101372068480133,0.438389042580722,0.35615507085911247,0.43055460220937314,0.2512242011588918,0.23882460413915893,0.33039107036335247,0.40173739459664864,0.2569810646857151,0.2800102487313581,0.22618481604860655,0.5493810963703255,0.2600110962534075,0.33695131786992677,0.2939332208381294,0.29261940384546115,0.2737858505061041,0.3862909707071102,0.29324468601016224,0.22365814824871624,0.3255910239763841,0.39855556900879263,0.25313584845150716,0.21938167359043287,0.35526964961766816,0.3527358238271913,0.38172116720415517,0.22326729243412285,0.34923564670849494,0.22954427232960273,0.2959610520329889,0.27854315976271554,0.3787490688478231,0.30541121570465696,0.22998572750147023,0.45985358886096933,0.25561747938949936,0.27417480825500784,0.24460940647382834,0.3882830351834174,0.31438357318965926,0.2813904003111525,0.2972994918443066,0.2549045702877585,0.3314857047952954,0.32888241974499804,0.22042271675086242,0.22258959108932314,0.2216390906389617,0.38395940107860616,0.4402227458132878,0.3260980008565475,0.34930440086918196,0.25076845773559525,0.30057857354348744,0.31424423906054433,0.24577482397648442,0.35131726450795553,0.26929610410125837,0.2702913035488688,0.31938504686706626,0.345099775058122,0.3885063922922681,0.22078393724683285,0.24360861679998322,0.2742585204067223,0.331947689274321,0.26128859623817674,0.40770169378079635,0.3898472492380677,0.25992000252837466,0.25789358857161454,0.34343386071206006,0.34331908384217086,0.2169651586000719,0.2294295775505708,0.23820294429683955,0.3391566650892662,0.3110240971202623,0.27852708686807515,0.5447266478635194,0.22816873481051062,0.3699483736808439,0.31035509996540944,0.38443672281248115,0.3408689084447023,0.31770043238711676,0.2511159152795407,0.2609398084802901,0.2793362121595149,0.3280917197490271,0.4411933451007336,0.25883219209708297,0.29978211795540477,0.32983416586078773,0.2723682877440756
0.28413512641908406,0.3444970895715654,0.28521717792208157,0.3907089022102632,0.2603476319389007,0.43001925248416695,0.2816304608467349,0.31239214889210337,0.2844813974488606,0.39908096457562175,0.28304749216856623,0.30336753030780345,0.2611503974182665,0.2728018526103352,0.3007871963403762,0.4473488766473708,0.3335702910320999,0.3037661417179627,0.3814263578811228,0.36763753211121214,0.2978129916409527,0.3732305857181757,0.3749462377522797,0.3315644884367888,0.397832658182761,0.29255041228334383,0.29589214316065643,0.37155201283495687,0.4175806464368837,0.5169180347028453,0.32789414058551164,0.29496655751750167,0.27044812270144264,0.30275728416569864,0.30678985329615666,0.3636781543859764,0.37800829736049446,0.32607256277622826,0.3518417436745991,0.27880086627452827,0.382184775641554,0.26480592274787174,0.4095161806156245,0.38289026993525227,0.2748331779562529,0.26301101385502273,0.5025125710940622,0.2649939239791807,0.4302740108673888,0.36515998929541943,0.2798588308931765,0.27909625054207615,0.355508685615135,0.3832313141651932,0.39907464962077716,0.38363819366864127,0.3772150861182939,0.30683965007348823,0.326587546339714,0.3670516003264694,0.28183262643422957,0.39739967603163556,0.27868959754328626,0.38527310800603537,0.338153961485764,0.33195540812949026,0.32486461028525704,0.33080995826017945,0.37782422105358093,0.2673976523764997,0.38606472371015477,0.2604109000988337,0.291111985892993,0.3622542957496222,0.27629174276167373,0.3869319242408672,0.32197120775716975,0.35553727150199504,0.268879981732214,0.3902368021292837,0.39815498354461865,0.2621228856526614,0.32586026497525367,0.284582390955205,0.3105938878283915,0.36218990903836096,0.3215006050341687,0.33599281953221466,0.26582378914872895,0.34083942010095725,0.4442401030808525,0.4385613011948547,0.2776218450694955,0.3904297126032471,0.2677641970072748,0.42996563681838884,0.3514037695002057,0.48265254910227073,0.31243675965437023,0.29579992780082237
0.3148785482004692,0.3508734337168108,0.26234735428418954,0.2616468573851918,0.24980394572080658,0.26531590527693205,0.2749119355019935,0.25782473189905925,0.2500328015837146,0.278550361369109,0.3047276653672938,0.27492796223697497,0.2990852597193616,0.3773741003820439,0.3331047436543429,0.279614987535108,0.4136205471086099,0.2626519602364716,0.35378103936810396,0.3011160410250834,0.46775672870353124,0.25190690657055576,0.2511367441128205,0.34279054536417886,0.35748694060968744,0.26053012768332234,0.3308384558749106,0.31243532389263157,0.33471127415104435,0.504521756018375,0.3841431915071557,0.2481200170405065,0.2916925198472574,0.4648519300576245,0.33609433301980074,0.326702070058654,0.4656397755427537,0.28999290090419855,0.29882627731832045,0.2707973561698015,0.32344718873910716,0.31022890268891645,0.2829303451054196,0.30526870790969585,0.27073615855722144,0.30652141514450293,0.35487263300555694,0.43598721266559415,0.2716467424113783,0.24891063421635515,0.3769776120575496,0.3259098222125057,0.4029681723247758,0.34418082989510623,0.3928932729590314,0.3279885255633934,0.30959570370022754,0.5168023998621654,0.3469976914414218,0.2540132130078929,0.2554739981159065,0.3111681835830638,0.3022492167737658,0.2594518724906436,0.2658526853767208,0.43241893782651886,0.3114138556236692,0.3639052922013346,0.25202469834633245,0.25912880338045285,0.39683849977791835,0.2713355894519818,0.2831175796335135,0.26341108959160714,0.2729441565823451,0.33139489907096026,0.3498095752422318,0.27104336691245395,0.2640198062162336,0.41327654771623096,0.258488738811061,0.37374694784367773,0.2742982830685698,0.4616542620926263,0.32879133916798886,0.35631713266900467,0.2703689477323882,0.44169723776084324,0.4824959176473614,0.3024237333676956,0.27945841684664385,0.2945034297630593,0.2851217976839677,0.3523770003095937,0.3819193951963329,0.2838392485315706,0.32670895547423257,0.3306805799101141,0.30942510506708415,0.4650803948355338
0.26213550966247645,0.3633424751937681,0.33755243680265373,0.5050882900924644,0.3172506038125635,0.26759309100473216,0.36590002859933607,0.33257406579524684,0.305303694572154,0.3027074197955243,0.38757992563373406,0.31903336251418785,0.26814351664602964,0.25875665168980505,0.35142982146496066,0.25959667665184827,0.2923943640871042,0.25363301732361393,0.33775228718401074,0.25028850155082727,0.2465812611156258,0.25749989696090353,0.2573574835132223,0.3261270861790274,0.25893130284782373,0.41474397064348095,0.40907358692009,0.39744031163185234,0.33124649782981885,0.2705910076429257,0.33086826928007534,0.2574303615355324,0.4074009041667965,0.29133936345119155,0.32756974600346267,0.2963101035113472,0.38164113015427426,0.2619762882863339,0.3142867347711864,0.2789328660659062,0.4579574956371595,0.45938128991245153,0.38427616073840454,0.24854609088668644,0.3288099939741445,0.36934727620215135,0.3610445066011118,0.26514468906786204,0.25429571594984884,0.366798041862347,0.32971654733543704,0.35819791612769214,0.2738827924754838,0.2479840794025855,0.406158504260969,0.25981479860633167,0.2638474804069482,0.40641177767998393,0.3094042481247011,0.25346492871854287,0.25339706485930225,0.2738790066060737,0.3795053098295436,0.24944260385326966,0.4112858519942184,0.3697242843861283,0.25332188524393806,0.3722341833838445,0.2829139942073217,0.29338551839929894,0.29452063932423944,0.43242582779833627,0.3973825195850113,0.4099923052100985,0.25078750445083153,0.30989742396594105,0.256764045001463,0.3643103876024641,0.28941346281497177,0.3115380808043332,0.2957662815853747,0.36528174879531927,0.2853440865568823,0.3546013171024997,0.3210552605378894,0.24502596581302058,0.24794277927624364,0.26766902982436913,0.27687422548149176,0.2517439737581514,0.31865583667549313,0.34304609850716256,0.35742490131656107,0.31105420926869565,0.24524042124007994,0.36539890768105043,0.25791538157520827,0.3310985105006957,0.2580145759322921,0.3181404516352872
0.4136510441603505,0.23741021256981848,0.3390545370975881,0.33197169810795024,0.2422757478970701,0.41044414566833815,0.24764504601068613,0.2516064691579462,0.33781481261804686,0.27864654633415986,0.3625230530127026,0.28163273744009526,0.26426317559040546,0.363276635139853,0.3282716502623099,0.3224957737293893,0.2444550505723089,0.2679897820825124,0.2807717687946751,0.3912610523527708,0.2801941912909592,0.32457229909290936,0.3592227048231589,0.31862639333215637,0.25143530886651105,0.3345894359751604,0.4357819172541445,0.2949144312931366,0.2777771600022476,0.3376692691821466,0.2759606162658887,0.49009220734641523,0.26396638167459,0.4704452418276822,0.2516487208807291,0.32574905205518206,0.36927958579572623,0.28379078802157215,0.2882225198334297,0.2502671982645815,0.3034703917782724,0.28189910532216517,0.3661677157659044,0.2801279835709898,0.26269427512109184,0.3660850766395925,0.261622823558847,0.2421713031902942,0.3069792824025752,0.2438084385244633,0.36229730457080933,0.24680183427030605,0.25204414194483304,0.2603349719390851,0.23309066833863376,0.29762337283550266,0.531115288587455,0.37585441925259133,0.32858294297044904,0.3417344114038958,0.24176855928704882,0.27436628599552093,0.25983578316263156,0.28606407031519027,0.30627353013116176,0.32045866194977046,0.3046353207776621,0.26472997597470327,0.5084352915892952,0.32795779659464946,0.32800296789437683,0.3462249060733565,0.3301312262254051,0.23389825710855114,0.29650029417629775,0.24317042306047934,0.27681495476202334,0.3009112377353531,0.31601152748276934,0.3644996004643913,0.2922554148490029,0.4807865173912907,0.26327505596199635,0.31222295878029427,0.33049903784350876,0.33102547593040016,0.29438828800541894,0.26363992649041224,0.39814134173203686,0.2701251801246252,0.3720290569120715,0.3706682117219703,0.3595944073470012,0.5328093390071491,0.41563799699372866,0.2938946091300308,0.3654075321693855,0.36306478081900684,0.24626817662697234,0.262719748222114
0.2975997414314393,0.36528185353698656,0.26184041691990534,0.4027113566755044,0.3591438588596319,0.24978027524361635,0.25195832052533046,0.31739177611692954,0.2513666995132838,0.35352885038644866,0.29927773754164055,0.31559420946213296,0.3214528367951654,0.2966713492266258,0.25484247552218736,0.2938341992760758,0.3659345688439518,0.26366875221712166,0.4264587834682731,0.3960222349294682,0.25882906639118336,0.39271410400298357,0.24834763665110102,0.5118061728921053,0.4084571310558459,0.3878261123112503,0.25036912672675316,0.3646625666994056,0.2744877743420155,0.3653887507964222,0.39191794246492806,0.42954954778780646,0.3464176401116978,0.3065427061161895,0.30521497539612036,0.3340059796170134,0.26709973605948123,0.26621576132599356,0.41427145514696617,0.2592269306176718,0.30335351727363924,0.32786339323224695,0.2612654586169506,0.2641173406120709,0.26675750683807076,0.30844294946525275,0.27735161011235926,0.2743592898286566,0.25801463856574736,0.33072456286673335,0.2651158635549972,0.2596603424381311,0.24627206379098898,0.2485702333769553,0.316142320765204,0.28828118297370553,0.33722087840857007,0.2950213270945436,0.3691433105592254,0.27002781492525435,0.25947985522637107,0.4111059713494831,0.3719470959092706,0.32762748881709186,0.2683747683302822,0.3794427058666556,0.2728802860577264,0.42783449063835577,0.24640366173843475,0.29029170741447097,0.29865786860640997,0.2733821144436756,0.2698999889360074,0.44802248171019415,0.30628609052818884,0.25173619616700393,0.32350647051393644,0.2683380286161469,0.2784161886413884,0.26127351157113177,0.30290705822264846,0.2952456579098579,0.26132571936517074,0.3943187507805871,0.4114126490114998,0.28165033834112774,0.2872808120009779,0.35913202469247385,0.308488622704717,0.2645210478048358,0.3181924513117767,0.29879033165568913,0.2964556662196251,0.2902618826145633,0.2965518583843652,0.29728119518251794,0.3754278069706459,0.32666276932456434,0.2895296104327683,0.39968402072660764
0.3620177442369762,0.4269715175642917,0.3987151054493159,0.2744800075703218,0.30915335453627996,0.4352906430271868,0.2797158707521942,0.32447210562422235,0.31558131242414766,0.2773692629677849,0.37908467124165623,0.2937142491655937,0.4986433714290686,0.3820102588400162,0.32614348559647605,0.27123695987231305,0.39590379835048883,0.31383061986098854,0.3122069289824867,0.5287516697455138,0.3580042315840269,0.3615679061733738,0.29801894462960554,0.3125679547919291,0.26585799613438627,0.27887636113214753,0.3347906259758433,0.3671038012840316,0.4047536294666538,0.3530847493032369,0.27734352924422373,0.29268763636730843,0.27719203501696027,0.42037446153194336,0.35932273288954564,0.47986305271283825,0.3399636201846171,0.3920110773590795,0.39856107240682925,0.2825867768421151,0.27653009631526393,0.31727549548535516,0.3390350232455811,0.27780801306261876,0.3030484398773244,0.2839084115997907,0.3759476890300793,0.3801820384313215,0.38704652462295547,0.3818638494377877,0.32561978881126097,0.35039895054773956,0.33650721807106465,0.3214145539212982,0.27025989433038444,0.2719134199526657,0.2692309112201534,0.27447507633987556,0.3445421331643266,0.3951016577712481,0.35426337561784343,0.3674003618919628,0.27966445908906,0.4316748312067931,0.35473182227952577,0.36737734861142246,0.28841957428996934,0.3608305841817827,0.5486243339832546,0.4275438453570122,0.3048777089418097,0.2765175815116616,0.2978496568055869,0.28919378475221685,0.2706877425090669,0.2947125285136607,0.40529752919723655,0.3284553628418484,0.3022654442090508,0.31286192581345396,0.2886399413599012,0.28283037801875044,0.4343479424117587,0.3100673664802795,0.26818893880822325,0.3046955396051693,0.3222166911046444,0.33155074698657505,0.2721424343010328,0.27697139710660834,0.30024682732660496,0.3536151526181651,0.29154138499590965,0.2735777858625781,0.28403806650917895,0.26341504056928994,0.3270052205839489,0.27478812410089015,0.36763052955615827,0.29137914749847577
0.35679690622618965,0.30389413440661356,0.4731816775957413,0.2775760812779534,0.2702345588974371,0.3673782871421992,0.3599005068972939,0.341466107271295,0.35528412772003776,0.33480632289884554,0.25238183920239027,0.25073720494816293,0.3328395410513071,0.2939917341179559,0.3120871749250446,0.4156224363435252,0.43977415448235674,0.2558492167997208,0.3756816214461666,0.23781705203092504,0.31152077073515533,0.24187020168587545,0.2749622129266226,0.24816749654728235,0.29984982218505307,0.3923478393176369,0.26687022392402104,0.42047156557165344,0.24859281771186725,0.41043351595757244,0.29443468125573363,0.3340235255351064,0.2805886661037774,0.33210918311477605,0.26874178074829175,0.25825963221211024,0.43354348651104646,0.28348398133622227,0.35322752030465154,0.3069648018084024,0.39964075358981654,0.32643133506016087,0.2452544788559764,0.2418010298215283,0.32658169722736025,0.34056521595143097,0.3736525678999352,0.3093043700917411,0.2543088441220975,0.3892646081411275,0.3782812356612196,0.2916546141129659,0.3518099216309587,0.4924954525892389,0.34433851214203764,0.37250445168475826,0.27919741568991796,0.4000099367025486,0.2794264915915113,0.28358159270527244,0.33577461689054283,0.27722784652396903,0.30610584402428775,0.27892181182753173,0.27908911860485747,0.38338364768323524,0.2535743193176568,0.3375751537109765,0.32968102944758504,0.24233290323366752,0.34343009079461967,0.24703172984724184,0.262402452283718,0.4037030541842971,0.37111514644161636,0.32579499453510313,0.271462204678712,0.243658286523819,0.34097874500856284,0.32231881767751175,0.42653388015514204,0.2734054951795359,0.28154798967143624,0.2870092501797588,0.25164165613078604,0.2659939174505641,0.29507126456061333,0.27882572864548716,0.27295298250311906,0.5222029563404537,0.40771888092939695,0.238421009711084,0.2819926156832386,0.3534091185540536,0.2558476305612309,0.23834986184791299,0.3368871077878881,0.306498662303506,0.31445164512477564,0.2876877037347281
0.38559590903937346,0.28094488969347425,0.35118758511838616,0.27436157718090093,0.3955919490082306,0.28593361683506846,0.35338499905086357,0.4398543260225785,0.4047525366610792,0.2744166821263285,0.37265205957403075,0.2780484850771298,0.4037219628809797,0.26292508032390655,0.35982426552689434,0.31659412740186793,0.27296155656349863,0.3667609141633848,0.25871253225355173,0.2659798105817465,0.24326123801628416,0.28273728350039135,0.2917643208711538,0.2489095614903124,0.3040595202515246,0.3260079238331754,0.33991801284516826,0.2533146806862162,0.37463635597154704,0.4923259147994509,0.24624306457105125,0.25609759805936927,0.3931702608061423,0.2563215304409333,0.26009588342279644,0.24149922056463666,0.2877703298933239,0.25388897108831865,0.2511455471376937,0.2498237851361132,0.26003589142057854,0.3889656390477698,0.38563220810014776,0.35648663577295864,0.5139415551740196,0.3278387282990295,0.31414421961197325,0.2603557647692622,0.24972158247353085,0.2927241434950794,0.28562839387807754,0.24005801471448837,0.41101826596642965,0.24137571544922698,0.4521249176580328,0.2693732226103233,0.29550588625608315,0.37182121617402186,0.3544436611253419,0.30564040417493865,0.40788519082417257,0.27386242978016806,0.3205510457209613,0.2829126913906697,0.30829716395546247,0.3552022245692422,0.27290387699636,0.34633371765035015,0.24669924023152426,0.25262976272043963,0.32236955434351955,0.34103341310132973,0.26177135628363346,0.327295176138039,0.27187698702254254,0.3589011316479369,0.33907527003587307,0.2410905370164917,0.4004779595500756,0.26416164535827485,0.2537604321451545,0.2638987177083944,0.2521281396568745,0.24588872442129198,0.2780894663156336,0.2858490957308129,0.38144986591210794,0.32994197639497885,0.25187086383146823,0.3911773356182032,0.3270949734810391,0.2645261253681183,0.3739719181219337,0.37271858805324415,0.29358231493328096,0.3243377846647652,0.2800507869865314,0.3925611646977804,0.2557124899668312,0.32171700731138064
0.2569903436351908,0.3869144431594429,0.3945004668348404,0.2873839364241831,0.2935238672512377,0.2832351467428337,0.30013500792368153,0.2487843648895928,0.25472887249276616,0.28257639544269536,0.2781235765253317,0.26984896496433547,0.31960869484460125,0.44550093416698205,0.4425327252876836,0.4046142663462172,0.389767095738878,0.3524171272441584,0.31791269190680005,0.36418158891041924,0.26425382794664537,0.32258166643291253,0.3228770379421981,0.35706774517905887,0.34412026708678567,0.2838394678855119,0.3019520587976896,0.2521099416398393,0.45394653845121274,0.29028323832473385,0.24828075663754848,0.30279698402713423,0.2869389081500177,0.3070051260055685,0.2552666569799423,0.32003915389254795,0.2915790491738607,0.3320377061132914,0.24832044076197718,0.2617868519224347,0.3365771342149937,0.30861077219383354,0.2504106782461092,0.31700965577508644,0.27369289737127317,0.3583076843872574,0.336733508534558,0.2809651935407587,0.3766753929562933,0.2899474588598984,0.27945645755259746,0.2531571042444963,0.2481584737042671,0.27580065334181025,0.26604531885610827,0.3773339098002381,0.30017418487579445,0.28047934341891606,0.35156486449948593,0.2506204251987899,0.4409872981976675,0.31131889134579777,0.24980074032631477,0.3295869401074748,0.3449812611118495,0.2708919663855516,0.2728506076252401,0.3618267002054641,0.280586747945074,0.24924410499689809,0.48418342042060447,0.45892382513387076,0.27534819620366163,0.34305809240661367,0.3276817055960155,0.26553597141400037,0.5334476388501705,0.31285920282007856,0.36842815018176334,0.42468821685190883,0.2487019524191271,0.39677854816965036,0.3188687815570784,0.2972529325252473,0.26873631766981537,0.25992178845729497,0.33270103096305337,0.2991953768658582,0.2946276336344027,0.2799761684723242,0.30115890526646377,0.35828914543075396,0.38898621419614776,0.2668601896135419,0.3856567891665413,0.34642596041738083,0.3092502175673261,0.40323289650991945,0.33345017681965194,0.27405258423209206
0.2586872849831359,0.26059180620810296,0.4134411749250883,0.3877950411274352,0.3900569558571903,0.39984109008539065,0.42461664652365433,0.2589713355961913,0.27740470104236153,0.2827374054752378,0.2517442610063302,0.3809384252715734,0.2786328630792463,0.29060772587924244,0.29809869652857934,0.2519400408081872,0.4016848644806975,0.30119966250542435,0.2759820089949344,0.3047995574329155,0.3463605830629032,0.2769229719206308,0.4168269206273124,0.3632583746160283,0.34026158125451594,0.3141558224456873,0.2726402641624684,0.25932357923460897,0.27458105960446927,0.2642149502226768,0.2519299683112492,0.2540241223692541,0.373535822859174,0.28102192290564254,0.5011514518974909,0.27725428952441794,0.38031997241787674,0.43607009664446783,0.3909307666030445,0.325686280682976,0.24714892381284567,0.2590964875044197,0.34788537573838424,0.3004598845400234,0.32084644295644643,0.2779357129656499,0.2664630003215363,0.35361919798023694,0.27076365963541765,0.2985588467851977,0.3337002984921051,0.3440084927956962,0.3881462951420994,0.35344413390381907,0.24624850852642158,0.35582636086923686,0.4038767715996541,0.3494978280279675,0.29992899668865697,0.3600717920351391,0.2635845295422517,0.3775183850045274,0.3858077791816577,0.3509424751964508,0.27652566804305473,0.3158967343161099,0.2607370840524158,0.44765601541823413,0.3265537121591592,0.29576962252291933,0.26066847757103423,0.2839016619131339,0.3110171537519362,0.3959878748557772,0.24664363857274962,0.37838060628506304,0.2859442868579011,0.33911330981293203,0.24662764734863263,0.2870360493667936,0.3210361147872952,0.3789686270801649,0.4326706904285406,0.270285606839383,0.33341368005744015,0.3158565435334479,0.2793949642857203,0.28863507064426025,0.25963350047472816,0.37487662591937826,0.25118231234989563,0.27861617499699887,0.2741651583101488,0.2742557987603354,0.41764278463934595,0.264380299038297,0.42123184729919827,0.2714361098569656,0.3744767453487618,0.36054303860288184
0.312455481603093,0.2645719320812134,0.26591871019328184,0.26167454151181163,0.27119398790572025,0.27600751933581374,0.32476469742262565,0.3313371833497862,0.26802057635956394,0.3583125183807832,0.5299788978542691,0.4284919823446105,0.39457191264664115,0.34060438432945345,0.29370388902898614,0.268489170181677,0.2536125257184832,0.27187304519459227,0.3186556902515132,0.25709187629892577,0.3010584056255274,0.3958062859926397,0.25870054745514975,0.29035902498801663,0.2585254179467637,0.2827989581521622,0.2622152219170117,0.2662631777595809,0.302422979723333,0.2877797749542667,0.2937979022747604,0.26340613500171406,0.2451406430319013,0.3188855949111894,0.3802588608952989,0.31994325696795617,0.2569899447620502,0.38961374430349754,0.37844977537392077,0.27158733717993383,0.33890288771069393,0.27925162408754717,0.31290396703628764,0.4287068651511338,0.3168883162645268,0.3097723728276657,0.36036877201597084,0.3434465632849813,0.2992259475620452,0.3182635595735912,0.28258852126508816,0.36832467497037524,0.274026346179739,0.2667504707905623,0.2490874271244018,0.3266322587155986,0.24946396465357887,0.2954937808367199,0.2647744310482625,0.3041477200334775,0.5019223646827222,0.35896088889445826,0.335994747041497,0.36139327783610176,0.24395795895041616,0.4380612161097053,0.28443834482428837,0.3354697482385563,0.3360493344086274,0.32629540663489964,0.2646412636242312,0.3070981468072048,0.3064078599447165,0.2720538484492027,0.33384388023668243,0.3406485897811513,0.30947034780108856,0.4124970469287731,0.3298911595931783,0.27524299590096474,0.30329636548970146,0.2577269688773873,0.26926359694336993,0.29879885379714277,0.32554686711096886,0.29967173430639854,0.3804984427796468,0.2891745395742216,0.2835225438363034,0.3781693056816251,0.3467099711953493,0.2724975183689073,0.2427980964610585,0.25378113344221676,0.36005461884248247,0.37738348646702113,0.27514059228858784,0.2820738521560788,0.30747063558872795,0.35612797919239836
